4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,4.105263157894737,4.947368421052632,4.052631578947368,6.2631578947368425,9.736842105263158,15.210526315789474,1.5789473684210527,4,5.894736842105263,8.368421052631579,3.8421052631578947,6.842105263157895,13.210526315789474,12.736842105263158,4,5.947368421052632,2.3157894736842106,1.894736842105263,2.263157894736842,1.6842105263157894,0.21052631578947367,0.05263157894736842,2.6842105263157894,2.8421052631578947,387.94736842105266,480.7368421052632,299.6842105263158,395.1578947368421,75.78947368421052,81.6842105263158,44.68421052631579,55.31578947368421,19,2,5,12,0.9,2.1
4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,3.5789473684210527,4.421052631578948,5.631578947368421,5.105263157894737,11,11.894736842105264,1.7894736842105263,2.3684210526315788,6.2631578947368425,6.7368421052631575,4.7368421052631575,5.157894736842105,14.421052631578947,10.105263157894736,4.2631578947368425,4.894736842105263,2.8947368421052633,2.1578947368421053,2.210526315789474,1.2105263157894737,0.10526315789473684,0.05263157894736842,2.526315789473684,2.4210526315789473,394.6842105263158,474.5263157894737,296.63157894736844,378.10526315789474,74.73684210526316,78.3157894736842,46.473684210526315,53.526315789473685,19,6,5,8,1.1,1.6
4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,2.9473684210526314,4.7894736842105265,3.6842105263157894,6.421052631578948,8.736842105263158,14.263157894736842,2.1052631578947367,3.0526315789473686,5.105263157894737,7.421052631578948,3.6315789473684212,6.842105263157895,15.263157894736842,11.947368421052632,3.4210526315789473,5.894736842105263,1,3.8947368421052633,2.6842105263157894,1.9473684210526316,0.10526315789473684,0,3.526315789473684,2.4210526315789473,356.3157894736842,469.7894736842105,252.05263157894737,376.36842105263156,69.84210526315789,78.42105263157895,43.8421052631579,56.1578947368421,19,2,8,9,0.5,1.2
4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,3.736842105263158,3.736842105263158,4.105263157894737,5.526315789473684,11.368421052631579,12.421052631578947,3.526315789473684,3.1578947368421053,5.473684210526316,7.684210526315789,5.894736842105263,4.7894736842105265,13.631578947368421,13.894736842105264,3.6315789473684212,4.947368421052632,1.105263157894737,2.263157894736842,1.7894736842105263,1.4736842105263157,0.10526315789473684,0,2.526315789473684,2.8947368421052633,424.57894736842104,431.1578947368421,339.3157894736842,344.10526315789474,78.63157894736842,77.89473684210526,49.94736842105263,50.05263157894737,19,6,4,9,0.8,1.2
4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,5.166666666666667,3.4444444444444446,5.722222222222222,6.166666666666667,14.333333333333334,12.777777777777779,3.4444444444444446,3.1666666666666665,9.166666666666666,7.666666666666667,5.166666666666667,5.166666666666667,14.333333333333334,15.333333333333334,6.055555555555555,4.833333333333333,2.5555555555555554,2,2.2222222222222223,2.6666666666666665,0.2222222222222222,0.2222222222222222,2.2222222222222223,3.3333333333333335,510,363,423.94444444444446,278.1666666666667,82.22222222222223,75.16666666666667,58.44444444444444,41.55555555555556,19,8,4,7,1.6,1.2
3.3684210526315788,4.421052631578948,6,5.2105263157894735,11.68421052631579,11.631578947368421,2.3157894736842106,2,6.894736842105263,6.947368421052632,4.842105263157895,4.684210526315789,12,12.263157894736842,5.526315789473684,4.105263157894737,2.3157894736842106,1.9473684210526316,1.2105263157894737,2.1578947368421053,0,0.3157894736842105,3.3684210526315788,2.263157894736842,441.63157894736844,418.3157894736842,350.05263157894734,322.3157894736842,78.47368421052632,74.10526315789474,52,48,19,7,9,3,1.3,0.9,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
4.631578947368421,3.3157894736842106,6.421052631578948,4.421052631578948,13.68421052631579,10.473684210526315,2.6315789473684212,2.736842105263158,9.157894736842104,5.2631578947368425,4.526315789473684,5.2105263157894735,12.894736842105264,14.578947368421053,6.368421052631579,4.368421052631579,2.8947368421052633,1.9473684210526316,1.0526315789473684,1.6842105263157894,0,0.21052631578947367,2.473684210526316,3.1052631578947367,423.63157894736844,418.8421052631579,335.4736842105263,330.10526315789474,78.05263157894737,77,50.26315789473684,49.73684210526316,19,12,3,4,1.5,0.7,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
6.052631578947368,3.8947368421052633,6.578947368421052,4.2105263157894735,16.526315789473685,9.894736842105264,3.8947368421052633,1.7894736842105263,10.421052631578947,5.842105263157895,6.2631578947368425,4.052631578947368,12.789473684210526,13.526315789473685,7.368421052631579,3.9473684210526314,2.8947368421052633,1.5789473684210527,1.3157894736842106,2.210526315789474,0.05263157894736842,0.21052631578947367,2.5789473684210527,3.6315789473684212,541.4736842105264,358.63157894736844,459.94736842105266,273.7894736842105,84.3157894736842,74.73684210526316,59.578947368421055,40.421052631578945,19,12,1,6,2.4,1.4,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
4.2631578947368425,4.7368421052631575,6,5.631578947368421,12.894736842105264,13.052631578947368,2.6315789473684212,2.6842105263157894,7.473684210526316,8.368421052631579,5.473684210526316,4.684210526315789,11.894736842105264,13.105263157894736,5.052631578947368,5.052631578947368,2.6315789473684212,1.894736842105263,1.5263157894736843,1.6842105263157894,0,0.05263157894736842,3.3684210526315788,2.789473684210526,426,465.7894736842105,334.10526315789474,374.6842105263158,77.84210526315789,78.36842105263158,48.21052631578947,51.78947368421053,19,7,6,6,1.4,1.1,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
6.631578947368421,3.1052631578947367,5.2631578947368425,4.052631578947368,15.894736842105264,9.052631578947368,4,1.894736842105263,10.473684210526315,5,5.578947368421052,4.052631578947368,11.68421052631579,12.263157894736842,6.631578947368421,4.631578947368421,2.4210526315789473,2.0526315789473686,1.5263157894736843,2,0.05263157894736842,0.05263157894736842,2.473684210526316,3.3157894736842106,460.36842105263156,395.7368421052632,380.7894736842105,309.4736842105263,82,76.3157894736842,53.94736842105263,46.05263157894737,19,17,1,1,3.3,0.7,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
3.888888888888889,3.1666666666666665,4.833333333333333,5.055555555555555,11,9.88888888888889,2.2777777777777777,1.6666666666666667,5.388888888888889,6.222222222222222,5.666666666666667,3.6666666666666665,11.777777777777779,14.88888888888889,4.666666666666667,4.833333333333333,1.6666666666666667,3.2222222222222223,2,1.5555555555555556,0.2777777777777778,0.1111111111111111,2.2777777777777777,2.888888888888889,363,458.8888888888889,261.1666666666667,356.22222222222223,70.83333333333333,75.66666666666667,44.388888888888886,55.611111111111114,19,5,10,4,0.9,0.7,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
4,3.4210526315789473,4.105263157894737,4.842105263157895,11.421052631578947,11.157894736842104,3.3157894736842106,2.8947368421052633,7.157894736842105,6.631578947368421,4.2631578947368425,4.526315789473684,14.736842105263158,13.578947368421053,4.631578947368421,4.2631578947368425,1.4210526315789473,3.4210526315789473,2.0526315789473686,2.8947368421052633,0.10526315789473684,0.3157894736842105,2.473684210526316,2.473684210526316,375.10526315789474,419.2105263157895,273.36842105263156,321.42105263157896,71.84210526315789,75.36842105263158,46.94736842105263,53.05263157894737,19,8,6,5,1.5,0.9,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
4.368421052631579,4.2631578947368425,6.631578947368421,4.105263157894737,14.31578947368421,10.631578947368421,3.3157894736842106,2.263157894736842,7.2105263157894735,6.315789473684211,7.105263157894737,4.315789473684211,14.631578947368421,14.631578947368421,5,3.9473684210526314,1.8421052631578947,1.894736842105263,1.5789473684210527,2,0.21052631578947367,0.05263157894736842,2.9473684210526314,2.8947368421052633,449.63157894736844,414,367.36842105263156,324.3157894736842,81.3157894736842,76.63157894736842,52.1578947368421,47.8421052631579,19,7,3,9,1.3,1.3,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
3.736842105263158,3.4210526315789473,6.2105263157894735,3.5789473684210527,13.210526315789474,10.157894736842104,3.263157894736842,3.1578947368421053,8.210526315789474,5.7368421052631575,5,4.473684210526316,13.947368421052632,11.526315789473685,5.631578947368421,4.052631578947368,2.789473684210526,1.7894736842105263,1.9473684210526316,1.9473684210526316,0.05263157894736842,0.21052631578947367,2.1578947368421053,2.736842105263158,423.7368421052632,423.3157894736842,326.3157894736842,330.89473684210526,76.52631578947368,77.15789473684211,50.05263157894737,49.94736842105263,19,8,4,7,1,1.3,3.9473684210526314,5.105263157894737,5.526315789473684,5.2631578947368425,12.157894736842104,12.736842105263158,2.6842105263157894,2.3684210526315788,6.7368421052631575,7.947368421052632,5.421052631578948,4.894736842105263,10.947368421052632,12.368421052631579,4.7894736842105265,4.473684210526316,1.631578947368421,3.210526315789474,1.2105263157894737,1.5789473684210527,0.15789473684210525,0,2.8947368421052633,2.789473684210526,443.3157894736842,482.1578947368421,352.10526315789474,392.57894736842104,78.84210526315789,80.26315789473684,48.578947368421055,51.421052631578945,19,2,4,13,1.1,2.3
